win:	lose:	draw:
72750	20	2	28	-1.0000200508273119e-05
72800	25	3	22	-1.0000200508273119e-05
72850	26	1	23	-1.0000200508273119e-05
72900	28	1	21	-1.0000200508273119e-05
72950	25	3	22	-1.0000200508273119e-05
73000	30	0	20	-1.0000200508273119e-05
73050	26	2	22	-1.0000200508273119e-05
73100	25	1	24	-1.0000200508273119e-05
73150	31	0	19	-1.0000200508273119e-05
73200	25	1	24	-1.0000200508273119e-05
73250	32	2	16	-1.0000200508273119e-05
73300	32	0	18	-1.0000200508273119e-05
73350	27	2	21	-1.0000200508273119e-05
73400	28	0	22	-1.0000200508273119e-05
73450	28	3	19	-1.0000200508273119e-05
73500	24	0	26	-1.0000200508273119e-05
73550	25	0	25	-1.0000200508273119e-05
73600	31	1	18	-1.0000200508273119e-05
73650	20	1	29	-1.0000200508273119e-05
73700	26	4	20	-1.0000200508273119e-05
73750	29	1	20	-1.0000200508273119e-05
73800	30	0	20	-1.0000200508273119e-05
73850	28	2	20	-1.0000200508273119e-05
73900	28	1	21	-1.0000200508273119e-05
73950	25	1	24	-1.0000200508273119e-05
74000	29	0	21	-1.0000200508273119e-05
74050	33	0	17	-1.0000200508273119e-05
74100	29	2	19	-1.0000200508273119e-05
74150	31	2	17	-1.0000200508273119e-05
74200	26	1	23	-1.0000200508273119e-05
74250	30	1	19	-1.0000200508273119e-05
74300	24	1	25	-1.0000200508273119e-05
74350	26	1	23	-1.0000200508273119e-05
74400	21	1	28	-1.0000200508273119e-05
74450	31	0	19	-1.0000200508273119e-05
74500	23	2	25	-1.0000200508273119e-05
74550	28	1	21	-1.0000200508273119e-05
74600	26	1	23	-1.0000200508273119e-05
74650	20	3	27	-1.0000200508273119e-05
74700	25	2	23	-1.0000200508273119e-05
74750	29	0	21	-1.0000200508273119e-05
74800	29	1	20	-1.0000200508273119e-05
74850	22	3	25	-1.0000200508273119e-05
74900	24	0	26	-1.0000200508273119e-05
74950	26	0	24	-1.0000200508273119e-05
75000	23	1	26	-1.0000200508273119e-05
75050	27	1	22	-1.0000200508273119e-05
75100	30	1	19	-1.0000200508273119e-05
75150	26	3	21	-1.0000200508273119e-05
75200	19	0	31	-1.0000200508273119e-05
75250	23	1	26	-1.0000200508273119e-05
75300	26	0	24	-1.0000200508273119e-05
75350	28	1	21	-1.0000200508273119e-05
75400	31	0	19	-1.0000200508273119e-05
75450	28	0	22	-1.0000200508273119e-05
75500	23	5	22	-1.0000200508273119e-05
75550	27	0	23	-1.0000200508273119e-05
75600	29	1	20	-1.0000200508273119e-05
75650	24	0	26	-1.0000200508273119e-05
75700	27	0	23	-1.0000200508273119e-05
75750	29	1	20	-1.0000200508273119e-05
75800	27	2	21	-1.0000200508273119e-05
75850	22	0	28	-1.0000200508273119e-05
75900	25	0	25	-1.0000200508273119e-05
75950	26	0	24	-1.0000200508273119e-05
76000	22	1	27	-1.0000200508273119e-05
76050	26	2	22	-1.0000200508273119e-05
76100	26	0	24	-1.0000200508273119e-05
76150	24	1	25	-1.0000200508273119e-05
76200	31	2	17	-1.0000200508273119e-05
76250	31	0	19	-1.0000200508273119e-05
76300	22	1	27	-1.0000200508273119e-05
76350	30	2	18	-1.0000200508273119e-05
76400	23	1	26	-1.0000200508273119e-05
76450	26	0	24	-1.0000200508273119e-05
76500	27	3	20	-1.0000200508273119e-05
76550	31	0	19	-1.0000200508273119e-05
76600	37	0	13	-1.0000200508273119e-05
76650	21	1	28	-1.0000200508273119e-05
76700	31	1	18	-1.0000200508273119e-05
76750	33	0	17	-1.0000200508273119e-05
76800	31	0	19	-1.0000200508273119e-05
76850	29	3	18	-1.0000200508273119e-05
76900	30	2	18	-1.0000200508273119e-05
76950	33	0	17	-1.0000200508273119e-05
77000	28	1	21	-1.0000200508273119e-05
77050	27	0	23	-1.0000200508273119e-05
77100	29	1	20	-1.0000200508273119e-05
77150	26	0	24	-1.0000200508273119e-05
77200	29	1	20	-1.0000200508273119e-05
77250	23	0	27	-1.0000200508273119e-05
77300	25	2	23	-1.0000200508273119e-05
77350	27	0	23	-1.0000200508273119e-05
77400	25	1	24	-1.0000200508273119e-05
77450	24	3	23	-1.0000200508273119e-05
77500	26	1	23	-1.0000200508273119e-05
77550	23	0	27	-1.0000200508273119e-05
77600	23	0	27	-1.0000200508273119e-05
77650	23	0	27	-1.0000200508273119e-05
77700	24	1	25	-1.0000200508273119e-05
77750	28	0	22	-1.0000200508273119e-05
77800	26	2	22	-1.0000200508273119e-05
77850	26	0	24	-1.0000200508273119e-05
77900	35	0	15	-1.0000200508273119e-05
77950	29	2	19	-1.0000200508273119e-05
78000	31	2	17	-1.0000200508273119e-05
78050	22	1	27	-1.0000200508273119e-05
78100	30	2	18	-1.0000200508273119e-05
78150	32	1	17	-1.0000200508273119e-05
78200	27	0	23	-1.0000200508273119e-05
78250	34	1	15	-1.0000200508273119e-05
78300	29	1	20	-1.0000200508273119e-05
78350	30	1	19	-1.0000200508273119e-05
78400	26	3	21	-1.0000200508273119e-05
78450	24	1	25	-1.0000200508273119e-05
78500	32	1	17	-1.0000200508273119e-05
78550	29	5	16	-1.0000200508273119e-05
78600	31	0	19	-1.0000200508273119e-05
78650	26	0	24	-1.0000200508273119e-05
78700	27	0	23	-1.0000200508273119e-05
78750	25	1	24	-1.0000200508273119e-05
78800	29	2	19	-1.0000200508273119e-05
78850	28	1	21	-1.0000200508273119e-05
78900	28	0	22	-1.0000200508273119e-05
78950	28	1	21	-1.0000200508273119e-05
79000	24	2	24	-1.0000200508273119e-05
79050	24	0	26	-1.0000200508273119e-05
79100	25	0	25	-1.0000200508273119e-05
79150	31	0	19	-1.0000200508273119e-05
79200	25	1	24	-1.0000200508273119e-05
79250	29	0	21	-1.0000200508273119e-05
79300	23	1	26	-1.0000200508273119e-05
79350	27	0	23	-1.0000200508273119e-05
79400	33	0	17	-1.0000200508273119e-05
79450	27	1	22	-1.0000200508273119e-05
79500	24	1	25	-1.0000200508273119e-05
79550	27	1	22	-1.0000200508273119e-05
79600	28	1	21	-1.0000200508273119e-05
79650	27	0	23	-1.0000200508273119e-05
79700	25	0	25	-1.0000200508273119e-05
79750	28	2	20	-1.0000200508273119e-05
79800	25	2	23	-1.0000200508273119e-05
79850	28	0	22	-1.0000200508273119e-05
79900	22	0	28	-1.0000200508273119e-05
79950	27	3	20	-1.0000200508273119e-05
80000	22	0	28	-1.0000200508273119e-05
80050	29	0	21	-1.0000200508273119e-05
80100	30	1	19	-1.0000200508273119e-05
80150	28	2	20	-1.0000200508273119e-05
80200	27	2	21	-1.0000200508273119e-05
80250	21	4	25	-1.0000200508273119e-05
80300	30	2	18	-1.0000200508273119e-05
80350	29	1	20	-1.0000200508273119e-05
80400	30	2	18	-1.0000200508273119e-05
80450	26	1	23	-1.0000200508273119e-05
80500	28	2	20	-1.0000200508273119e-05
80550	27	0	23	-1.0000200508273119e-05
80600	28	0	22	-1.0000200508273119e-05
80650	22	1	27	-1.0000200508273119e-05
80700	17	3	30	-1.0000200508273119e-05
80750	26	0	24	-1.0000200508273119e-05
80800	30	2	18	-1.0000200508273119e-05
80850	25	1	24	-1.0000200508273119e-05
80900	23	1	26	-1.0000200508273119e-05
80950	25	1	24	-1.0000200508273119e-05
81000	19	1	30	-1.0000200508273119e-05
81050	27	0	23	-1.0000200508273119e-05
81100	23	2	25	-1.0000200508273119e-05
81150	32	1	17	-1.0000200508273119e-05
81200	33	0	17	-1.0000200508273119e-05
81250	28	1	21	-1.0000200508273119e-05
81300	26	1	23	-1.0000200508273119e-05
81350	30	1	19	-1.0000200508273119e-05
81400	28	3	19	-1.0000200508273119e-05
81450	29	0	21	-1.0000200508273119e-05
81500	29	0	21	-1.0000200508273119e-05
81550	24	1	25	-1.0000200508273119e-05
81600	25	0	25	-1.0000200508273119e-05
81650	29	0	21	-1.0000200508273119e-05
81700	30	2	18	-1.0000200508273119e-05
81750	27	1	22	-1.0000200508273119e-05
81800	32	1	17	-1.0000200508273119e-05
81850	14	0	36	-1.0000200508273119e-05
81900	28	1	21	-1.0000200508273119e-05
81950	27	0	23	-1.0000200508273119e-05
82000	30	1	19	-1.0000200508273119e-05
82050	28	1	21	-1.0000200508273119e-05
82100	32	1	17	-1.0000200508273119e-05
82150	20	0	30	-1.0000200508273119e-05
82200	24	1	25	-1.0000200508273119e-05
82250	28	0	22	-1.0000200508273119e-05
82300	26	1	23	-1.0000200508273119e-05
82350	25	0	25	-1.0000200508273119e-05
82400	25	2	23	-1.0000200508273119e-05
82450	24	0	26	-1.0000200508273119e-05
82500	20	1	29	-1.0000200508273119e-05
82550	27	2	21	-1.0000200508273119e-05
82600	29	0	21	-1.0000200508273119e-05
82650	25	1	24	-1.0000200508273119e-05
82700	30	1	19	-1.0000200508273119e-05
82750	32	1	17	-1.0000200508273119e-05
82800	27	4	19	-1.0000200508273119e-05
82850	29	0	21	-1.0000200508273119e-05
82900	25	0	25	-1.0000200508273119e-05
82950	25	0	25	-1.0000200508273119e-05
83000	20	4	26	-1.0000200508273119e-05
83050	19	2	29	-1.0000200508273119e-05
83100	28	0	22	-1.0000200508273119e-05
83150	28	3	19	-1.0000200508273119e-05
83200	28	0	22	-1.0000200508273119e-05
83250	32	1	17	-1.0000200508273119e-05
83300	31	1	18	-1.0000200508273119e-05
83350	21	1	28	-1.0000200508273119e-05
83400	27	1	22	-1.0000200508273119e-05
83450	30	2	18	-1.0000200508273119e-05
83500	31	2	17	-1.0000200508273119e-05
83550	26	2	22	-1.0000200508273119e-05
83600	21	1	28	-1.0000200508273119e-05
83650	26	2	22	-1.0000200508273119e-05
83700	23	3	24	-1.0000200508273119e-05
83750	23	0	27	-1.0000200508273119e-05
83800	29	1	20	-1.0000200508273119e-05
83850	24	0	26	-1.0000200508273119e-05
83900	20	0	30	-1.0000200508273119e-05
83950	23	2	25	-1.0000200508273119e-05
84000	23	1	26	-1.0000200508273119e-05
84050	28	1	21	-1.0000200508273119e-05
84100	30	1	19	-1.0000200508273119e-05
84150	31	2	17	-1.0000200508273119e-05
84200	30	2	18	-1.0000200508273119e-05
84250	25	0	25	-1.0000200508273119e-05
84300	21	2	27	-1.0000200508273119e-05
84350	28	0	22	-1.0000200508273119e-05
84400	31	1	18	-1.0000200508273119e-05
84450	28	2	20	-1.0000200508273119e-05
84500	31	0	19	-1.0000200508273119e-05
84550	28	1	21	-1.0000200508273119e-05
84600	28	1	21	-1.0000200508273119e-05
84650	31	1	18	-1.0000200508273119e-05
84700	16	0	34	-1.0000200508273119e-05
84750	27	0	23	-1.0000200508273119e-05
84800	30	1	19	-1.0000200508273119e-05
84850	23	4	23	-1.0000200508273119e-05
84900	31	0	19	-1.0000200508273119e-05
84950	32	3	15	-1.0000200508273119e-05
85000	26	3	21	-1.0000200508273119e-05
85050	25	4	21	-1.0000200508273119e-05
85100	30	0	20	-1.0000200508273119e-05
85150	31	1	18	-1.0000200508273119e-05
85200	20	2	28	-1.0000200508273119e-05
85250	38	1	11	-1.0000200508273119e-05
85300	27	0	23	-1.0000200508273119e-05
85350	19	2	29	-1.0000200508273119e-05
85400	33	0	17	-1.0000200508273119e-05
85450	28	2	20	-1.0000200508273119e-05
85500	24	1	25	-1.0000200508273119e-05
85550	24	1	25	-1.0000200508273119e-05
85600	22	0	28	-1.0000200508273119e-05
85650	23	2	25	-1.0000200508273119e-05
85700	26	2	22	-1.0000200508273119e-05
85750	26	1	23	-1.0000200508273119e-05
85800	25	1	24	-1.0000200508273119e-05
85850	32	0	18	-1.0000200508273119e-05
85900	31	0	19	-1.0000200508273119e-05
85950	23	3	24	-1.0000200508273119e-05
86000	27	3	20	-1.0000200508273119e-05
86050	24	1	25	-1.0000200508273119e-05
86100	29	0	21	-1.0000200508273119e-05
86150	30	2	18	-1.0000200508273119e-05
86200	25	0	25	-1.0000200508273119e-05
86250	25	1	24	-1.0000200508273119e-05
86300	27	2	21	-1.0000200508273119e-05
86350	20	1	29	-1.0000200508273119e-05
86400	25	1	24	-1.0000200508273119e-05
86450	32	3	15	-1.0000200508273119e-05
86500	29	0	21	-1.0000200508273119e-05
86550	28	2	20	-1.0000200508273119e-05
86600	33	1	16	-1.0000200508273119e-05
86650	25	0	25	-1.0000200508273119e-05
86700	28	0	22	-1.0000200508273119e-05
86750	36	2	12	-1.0000200508273119e-05
86800	28	1	21	-1.0000200508273119e-05
86850	27	1	22	-1.0000200508273119e-05
86900	38	1	11	-1.0000200508273119e-05
86950	26	0	24	-1.0000200508273119e-05
87000	37	1	12	-1.0000200508273119e-05
87050	27	0	23	-1.0000200508273119e-05
87100	27	1	22	-1.0000200508273119e-05
87150	30	1	19	-1.0000200508273119e-05
87200	33	1	16	-1.0000200508273119e-05
87250	31	2	17	-1.0000200508273119e-05
87300	23	1	26	-1.0000200508273119e-05
87350	20	2	28	-1.0000200508273119e-05
87400	26	1	23	-1.0000200508273119e-05
87450	27	0	23	-1.0000200508273119e-05
87500	31	1	18	-1.0000200508273119e-05
87550	20	2	28	-1.0000200508273119e-05
87600	21	0	29	-1.0000200508273119e-05
87650	32	1	17	-1.0000200508273119e-05
87700	30	0	20	-1.0000200508273119e-05
87750	36	2	12	-1.0000200508273119e-05
87800	33	1	16	-1.0000200508273119e-05
87850	31	2	17	-1.0000200508273119e-05
87900	30	0	20	-1.0000200508273119e-05
87950	33	0	17	-1.0000200508273119e-05
88000	24	4	22	-1.0000200508273119e-05
88050	25	0	25	-1.0000200508273119e-05
88100	31	2	17	-1.0000200508273119e-05
88150	27	1	22	-1.0000200508273119e-05
88200	28	0	22	-1.0000200508273119e-05
88250	26	1	23	-1.0000200508273119e-05
88300	24	1	25	-1.0000200508273119e-05
88350	27	2	21	-1.0000200508273119e-05
88400	30	0	20	-1.0000200508273119e-05
88450	25	1	24	-1.0000200508273119e-05
88500	25	0	25	-1.0000200508273119e-05
88550	31	0	19	-1.0000200508273119e-05
88600	31	0	19	-1.0000200508273119e-05
88650	27	2	21	-1.0000200508273119e-05
88700	28	1	21	-1.0000200508273119e-05
88750	29	0	21	-1.0000200508273119e-05
88800	24	4	22	-1.0000200508273119e-05
88850	30	1	19	-1.0000200508273119e-05
88900	23	1	26	-1.0000200508273119e-05
88950	27	1	22	-1.0000200508273119e-05
89000	27	0	23	-1.0000200508273119e-05
89050	27	0	23	-1.0000200508273119e-05
89100	20	1	29	-1.0000200508273119e-05
89150	27	1	22	-1.0000200508273119e-05
89200	30	1	19	-1.0000200508273119e-05
89250	31	0	19	-1.0000200508273119e-05
89300	23	0	27	-1.0000200508273119e-05
89350	34	0	16	-1.0000200508273119e-05
89400	29	1	20	-1.0000200508273119e-05
89450	25	1	24	-1.0000200508273119e-05
89500	24	1	25	-1.0000200508273119e-05
89550	25	1	24	-1.0000200508273119e-05
89600	26	3	21	-1.0000200508273119e-05
89650	26	1	23	-1.0000200508273119e-05
89700	29	0	21	-1.0000200508273119e-05
89750	21	0	29	-1.0000200508273119e-05
89800	25	1	24	-1.0000200508273119e-05
89850	24	1	25	-1.0000200508273119e-05
89900	29	1	20	-1.0000200508273119e-05
89950	35	0	15	-1.0000200508273119e-05
90000	23	0	27	-1.0000200508273119e-05
90050	26	3	21	-1.0000200508273119e-05
90100	25	0	25	-1.0000200508273119e-05
90150	28	1	21	-1.0000200508273119e-05
90200	30	1	19	-1.0000200508273119e-05
90250	22	0	28	-1.0000200508273119e-05
90300	30	1	19	-1.0000200508273119e-05
90350	27	4	19	-1.0000200508273119e-05
90400	28	0	22	-1.0000200508273119e-05
90450	31	0	19	-1.0000200508273119e-05
90500	26	1	23	-1.0000200508273119e-05
90550	39	0	11	-1.0000200508273119e-05
90600	29	1	20	-1.0000200508273119e-05
90650	27	1	22	-1.0000200508273119e-05
90700	31	0	19	-1.0000200508273119e-05
90750	21	1	28	-1.0000200508273119e-05
90800	24	2	24	-1.0000200508273119e-05
90850	25	3	22	-1.0000200508273119e-05
90900	33	3	14	-1.0000200508273119e-05
90950	29	1	20	-1.0000200508273119e-05
91000	28	1	21	-1.0000200508273119e-05
91050	26	3	21	-1.0000200508273119e-05
91100	23	0	27	-1.0000200508273119e-05
91150	21	0	29	-1.0000200508273119e-05
91200	22	3	25	-1.0000200508273119e-05
91250	29	0	21	-1.0000200508273119e-05
91300	31	0	19	-1.0000200508273119e-05
91350	25	2	23	-1.0000200508273119e-05
91400	21	1	28	-1.0000200508273119e-05
91450	31	0	19	-1.0000200508273119e-05
91500	33	0	17	-1.0000200508273119e-05
91550	29	1	20	-1.0000200508273119e-05
91600	29	0	21	-1.0000200508273119e-05
91650	31	1	18	-1.0000200508273119e-05
91700	28	1	21	-1.0000200508273119e-05
91750	31	0	19	-1.0000200508273119e-05
91800	30	2	18	-1.0000200508273119e-05
91850	31	1	18	-1.0000200508273119e-05
91900	33	1	16	-1.0000200508273119e-05
91950	23	3	24	-1.0000200508273119e-05
92000	29	0	21	-1.0000200508273119e-05
92050	25	0	25	-1.0000200508273119e-05
92100	32	1	17	-1.0000200508273119e-05
92150	26	0	24	-1.0000200508273119e-05
92200	21	0	29	-1.0000200508273119e-05
92250	22	1	27	-1.0000200508273119e-05
92300	22	2	26	-1.0000200508273119e-05
92350	24	2	24	-1.0000200508273119e-05
92400	28	1	21	-1.0000200508273119e-05
92450	34	1	15	-1.0000200508273119e-05
92500	27	2	21	-1.0000200508273119e-05
92550	27	2	21	-1.0000200508273119e-05
92600	24	1	25	-1.0000200508273119e-05
92650	26	2	22	-1.0000200508273119e-05
92700	29	0	21	-1.0000200508273119e-05
92750	29	0	21	-1.0000200508273119e-05
92800	30	3	17	-1.0000200508273119e-05
92850	26	3	21	-1.0000200508273119e-05
92900	33	0	17	-1.0000200508273119e-05
92950	29	0	21	-1.0000200508273119e-05
93000	27	1	22	-1.0000200508273119e-05
93050	28	0	22	-1.0000200508273119e-05
93100	27	0	23	-1.0000200508273119e-05
93150	28	0	22	-1.0000200508273119e-05
93200	26	1	23	-1.0000200508273119e-05
93250	33	1	16	-1.0000200508273119e-05
93300	30	1	19	-1.0000200508273119e-05
93350	26	1	23	-1.0000200508273119e-05
93400	23	0	27	-1.0000200508273119e-05
93450	27	2	21	-1.0000200508273119e-05
93500	36	3	11	-1.0000200508273119e-05
93550	26	4	20	-1.0000200508273119e-05
93600	24	0	26	-1.0000200508273119e-05
93650	24	0	26	-1.0000200508273119e-05
93700	32	3	15	-1.0000200508273119e-05
93750	30	1	19	-1.0000200508273119e-05
93800	33	0	17	-1.0000200508273119e-05
93850	28	0	22	-1.0000200508273119e-05
93900	31	0	19	-1.0000200508273119e-05
93950	36	0	14	-1.0000200508273119e-05
94000	28	0	22	-1.0000200508273119e-05
94050	32	3	15	-1.0000200508273119e-05
94100	28	1	21	-1.0000200508273119e-05
94150	29	0	21	-1.0000200508273119e-05
94200	29	1	20	-1.0000200508273119e-05
94250	28	5	17	-1.0000200508273119e-05
94300	25	3	22	-1.0000200508273119e-05
94350	28	2	20	-1.0000200508273119e-05
94400	26	3	21	-1.0000200508273119e-05
94450	27	1	22	-1.0000200508273119e-05
94500	23	2	25	-1.0000200508273119e-05
94550	31	1	18	-1.0000200508273119e-05
94600	27	1	22	-1.0000200508273119e-05
94650	27	0	23	-1.0000200508273119e-05
94700	28	0	22	-1.0000200508273119e-05
94750	25	2	23	-1.0000200508273119e-05
94800	29	0	21	-1.0000200508273119e-05
94850	23	0	27	-1.0000200508273119e-05
94900	27	2	21	-1.0000200508273119e-05
94950	23	3	24	-1.0000200508273119e-05
95000	27	2	21	-1.0000200508273119e-05
95050	23	1	26	-1.0000200508273119e-05
95100	30	2	18	-1.0000200508273119e-05
95150	29	0	21	-1.0000200508273119e-05
95200	30	0	20	-1.0000200508273119e-05
95250	28	0	22	-1.0000200508273119e-05
95300	24	2	24	-1.0000200508273119e-05
95350	26	2	22	-1.0000200508273119e-05
95400	22	1	27	-1.0000200508273119e-05
95450	23	0	27	-1.0000200508273119e-05
95500	24	1	25	-1.0000200508273119e-05
95550	31	1	18	-1.0000200508273119e-05
95600	29	0	21	-1.0000200508273119e-05
95650	30	3	17	-1.0000200508273119e-05
95700	27	0	23	-1.0000200508273119e-05
95750	25	0	25	-1.0000200508273119e-05
95800	27	2	21	-1.0000200508273119e-05
95850	25	1	24	-1.0000200508273119e-05
95900	24	1	25	-1.0000200508273119e-05
95950	33	3	14	-1.0000200508273119e-05
96000	27	1	22	-1.0000200508273119e-05
96050	29	1	20	-1.0000200508273119e-05
96100	26	2	22	-1.0000200508273119e-05
96150	24	1	25	-1.0000200508273119e-05
96200	30	0	20	-1.0000200508273119e-05
96250	31	1	18	-1.0000200508273119e-05
96300	26	4	20	-1.0000200508273119e-05
96350	30	0	20	-1.0000200508273119e-05
96400	28	2	20	-1.0000200508273119e-05
96450	29	0	21	-1.0000200508273119e-05
96500	23	1	26	-1.0000200508273119e-05
96550	25	0	25	-1.0000200508273119e-05
96600	28	3	19	-1.0000200508273119e-05
96650	29	0	21	-1.0000200508273119e-05
96700	24	2	24	-1.0000200508273119e-05
96750	21	3	26	-1.0000200508273119e-05
96800	24	1	25	-1.0000200508273119e-05
96850	33	3	14	-1.0000200508273119e-05
96900	29	0	21	-1.0000200508273119e-05
96950	25	1	24	-1.0000200508273119e-05
97000	25	1	24	-1.0000200508273119e-05
97050	28	1	21	-1.0000200508273119e-05
97100	36	1	13	-1.0000200508273119e-05
97150	25	0	25	-1.0000200508273119e-05
97200	23	2	25	-1.0000200508273119e-05
97250	25	0	25	-1.0000200508273119e-05
97300	37	0	13	-1.0000200508273119e-05
97350	27	1	22	-1.0000200508273119e-05
97400	24	0	26	-1.0000200508273119e-05
97450	33	0	17	-1.0000200508273119e-05
97500	30	3	17	-1.0000200508273119e-05
97550	32	0	18	-1.0000200508273119e-05
97600	29	1	20	-1.0000200508273119e-05
97650	31	1	18	-1.0000200508273119e-05
97700	26	0	24	-1.0000200508273119e-05
97750	25	1	24	-1.0000200508273119e-05
97800	31	1	18	-1.0000200508273119e-05
97850	35	0	15	-1.0000200508273119e-05
97900	31	1	18	-1.0000200508273119e-05
97950	28	1	21	-1.0000200508273119e-05
98000	29	0	21	-1.0000200508273119e-05
98050	28	2	20	-1.0000200508273119e-05
98100	32	0	18	-1.0000200508273119e-05
98150	26	1	23	-1.0000200508273119e-05
98200	30	0	20	-1.0000200508273119e-05
98250	33	0	17	-1.0000200508273119e-05
98300	28	1	21	-1.0000200508273119e-05
98350	29	1	20	-1.0000200508273119e-05
98400	23	1	26	-1.0000200508273119e-05
98450	29	1	20	-1.0000200508273119e-05
98500	25	2	23	-1.0000200508273119e-05
98550	26	2	22	-1.0000200508273119e-05
98600	29	0	21	-1.0000200508273119e-05
98650	25	1	24	-1.0000200508273119e-05
98700	25	0	25	-1.0000200508273119e-05
98750	28	3	19	-1.0000200508273119e-05
98800	24	0	26	-1.0000200508273119e-05
98850	30	2	18	-1.0000200508273119e-05
98900	23	3	24	-1.0000200508273119e-05
98950	31	0	19	-1.0000200508273119e-05
99000	28	0	22	-1.0000200508273119e-05
99050	23	0	27	-1.0000200508273119e-05
99100	34	2	14	-1.0000200508273119e-05
99150	28	0	22	-1.0000200508273119e-05
99200	26	1	23	-1.0000200508273119e-05
99250	23	2	25	-1.0000200508273119e-05
99300	28	1	21	-1.0000200508273119e-05
99350	18	2	30	-1.0000200508273119e-05
99400	21	2	27	-1.0000200508273119e-05
99450	36	1	13	-1.0000200508273119e-05
99500	33	1	16	-1.0000200508273119e-05
99550	24	0	26	-1.0000200508273119e-05
99600	27	1	22	-1.0000200508273119e-05
99650	30	1	19	-1.0000200508273119e-05
99700	28	0	22	-1.0000200508273119e-05
99750	28	2	20	-1.0000200508273119e-05
99800	19	0	31	-1.0000200508273119e-05
99850	27	2	21	-1.0000200508273119e-05
99900	31	0	19	-1.0000200508273119e-05
99950	28	0	22	-1.0000200508273119e-05
